Timestamp,Step,train_loss,val_loss,time_ms,tokens_per_second,learning_rate
2025-02-28T10:28:26,228,NA,NA,NA,229.679688,NA
2025-02-28T10:28:26,228,NA,NA,NA,NA,0.001
2025-02-28T10:28:27,229,14.910634,NA,NA,NA,NA
2025-02-28T10:28:27,229,NA,NA,1143.910651,NA,NA
2025-02-28T10:28:27,229,NA,NA,NA,223.793701,NA
2025-02-28T10:28:27,229,NA,NA,NA,NA,0.001
2025-02-28T10:28:29,230,NA,12.885596,NA,NA,NA
2025-02-28T10:28:30,230,13.060504,NA,NA,NA,NA
2025-02-28T10:28:30,230,NA,NA,1159.502997,NA,NA
2025-02-28T10:28:30,230,NA,NA,NA,220.784256,NA
2025-02-28T10:28:30,230,NA,NA,NA,NA,0.001
2025-02-28T10:28:31,231,12.594759,NA,NA,NA,NA
2025-02-28T10:28:31,231,NA,NA,1199.978224,NA,NA
2025-02-28T10:28:31,231,NA,NA,NA,213.337204,NA
2025-02-28T10:28:31,231,NA,NA,NA,NA,0.001
2025-02-28T10:28:32,232,12.940358,NA,NA,NA,NA
2025-02-28T10:28:32,232,NA,NA,1235.926548,NA,NA
2025-02-28T10:28:32,232,NA,NA,NA,207.13205,NA
2025-02-28T10:28:32,232,NA,NA,NA,NA,0.001
2025-02-28T10:28:34,233,12.597853,NA,NA,NA,NA
2025-02-28T10:28:34,233,NA,NA,1193.189726,NA,NA
2025-02-28T10:28:34,233,NA,NA,NA,214.550964,NA
2025-02-28T10:28:34,233,NA,NA,NA,NA,0.001
2025-02-28T10:28:35,234,13.392675,NA,NA,NA,NA
2025-02-28T10:28:35,234,NA,NA,1118.185722,NA,NA
2025-02-28T10:28:35,234,NA,NA,NA,228.942291,NA
2025-02-28T10:28:35,234,NA,NA,NA,NA,0.001
2025-02-28T10:28:36,235,12.211954,NA,NA,NA,NA
2025-02-28T10:28:36,235,NA,NA,1097.467264,NA,NA
2025-02-28T10:28:36,235,NA,NA,NA,233.264359,NA
2025-02-28T10:28:36,235,NA,NA,NA,NA,0.001
2025-02-28T10:28:37,236,12.607973,NA,NA,NA,NA
2025-02-28T10:28:37,236,NA,NA,1089.089291,NA,NA
2025-02-28T10:28:37,236,NA,NA,NA,235.058777,NA
2025-02-28T10:28:37,236,NA,NA,NA,NA,0.001
2025-02-28T10:28:38,237,12.823379,NA,NA,NA,NA
2025-02-28T10:28:38,237,NA,NA,1090.296678,NA,NA
2025-02-28T10:28:38,237,NA,NA,NA,234.798477,NA
2025-02-28T10:28:38,237,NA,NA,NA,NA,0.001
2025-02-28T10:28:39,238,12.074221,NA,NA,NA,NA
2025-02-28T10:28:39,238,NA,NA,1065.929667,NA,NA
2025-02-28T10:28:39,238,NA,NA,NA,240.165939,NA
2025-02-28T10:28:39,238,NA,NA,NA,NA,0.001
2025-02-28T10:28:40,239,12.765968,NA,NA,NA,NA
2025-02-28T10:28:40,239,NA,NA,1078.218448,NA,NA
2025-02-28T10:28:40,239,NA,NA,NA,237.428696,NA
2025-02-28T10:28:40,239,NA,NA,NA,NA,0.001
2025-02-28T10:28:42,240,NA,12.740555,NA,NA,NA
2025-02-28T10:28:43,240,12.396133,NA,NA,NA,NA
2025-02-28T10:28:43,240,NA,NA,1069.893639,NA,NA
2025-02-28T10:28:43,240,NA,NA,NA,239.276123,NA
2025-02-28T10:28:43,240,NA,NA,NA,NA,0.001
2025-02-28T10:28:44,241,11.81315,NA,NA,NA,NA
2025-02-28T10:28:44,241,NA,NA,1182.281365,NA,NA
2025-02-28T10:28:44,241,NA,NA,NA,216.530518,NA
2025-02-28T10:28:44,241,NA,NA,NA,NA,0.001
2025-02-28T10:28:45,242,12.515005,NA,NA,NA,NA
2025-02-28T10:28:45,242,NA,NA,1116.35972,NA,NA
2025-02-28T10:28:45,242,NA,NA,NA,229.316772,NA
2025-02-28T10:28:45,242,NA,NA,NA,NA,0.001
2025-02-28T10:28:44,243,12.750923,NA,NA,NA,NA
2025-02-28T10:28:44,243,NA,NA,1067.426903,NA,NA
2025-02-28T10:28:44,243,NA,NA,NA,239.829071,NA
2025-02-28T10:28:44,243,NA,NA,NA,NA,0.001
2025-02-28T10:28:45,244,12.099394,NA,NA,NA,NA
2025-02-28T10:28:45,244,NA,NA,1082.12917,NA,NA
2025-02-28T10:28:45,244,NA,NA,NA,236.570648,NA
2025-02-28T10:28:45,244,NA,NA,NA,NA,0.001
2025-02-28T10:28:47,245,12.724644,NA,NA,NA,NA
2025-02-28T10:28:47,245,NA,NA,1094.812836,NA,NA
2025-02-28T10:28:47,245,NA,NA,NA,233.829926,NA
2025-02-28T10:28:47,245,NA,NA,NA,NA,0.001
2025-02-28T10:28:48,246,12.33055,NA,NA,NA,NA
2025-02-28T10:28:48,246,NA,NA,1090.101807,NA,NA
2025-02-28T10:28:48,246,NA,NA,NA,234.840454,NA
2025-02-28T10:28:48,246,NA,NA,NA,NA,0.001
2025-02-28T10:28:49,247,12.767473,NA,NA,NA,NA
2025-02-28T10:28:49,247,NA,NA,1067.129501,NA,NA
2025-02-28T10:28:49,247,NA,NA,NA,239.895905,NA
2025-02-28T10:28:49,247,NA,NA,NA,NA,0.001
2025-02-28T10:28:50,248,15.502697,NA,NA,NA,NA
2025-02-28T10:28:50,248,NA,NA,1072.028897,NA,NA
2025-02-28T10:28:50,248,NA,NA,NA,238.79953,NA
2025-02-28T10:28:50,248,NA,NA,NA,NA,0.001
2025-02-28T10:28:51,249,12.741121,NA,NA,NA,NA
2025-02-28T10:28:51,249,NA,NA,1076.413641,NA,NA
2025-02-28T10:28:51,249,NA,NA,NA,237.826782,NA
2025-02-28T10:28:51,249,NA,NA,NA,NA,0.001
2025-02-28T10:28:52,250,NA,12.68172,NA,NA,NA
2025-02-28T10:28:53,250,11.623497,NA,NA,NA,NA
2025-02-28T10:28:53,250,NA,NA,1078.343695,NA,NA
2025-02-28T10:28:53,250,NA,NA,NA,237.401123,NA
2025-02-28T10:28:53,250,NA,NA,NA,NA,0.001
2025-02-28T10:28:54,251,12.319204,NA,NA,NA,NA
2025-02-28T10:28:54,251,NA,NA,1078.86677,NA,NA
2025-02-28T10:28:54,251,NA,NA,NA,237.286011,NA
2025-02-28T10:28:54,251,NA,NA,NA,NA,0.001
2025-02-28T10:28:56,252,12.658979,NA,NA,NA,NA
2025-02-28T10:28:56,252,NA,NA,1114.370007,NA,NA
2025-02-28T10:28:56,252,NA,NA,NA,229.726212,NA
2025-02-28T10:28:56,252,NA,NA,NA,NA,0.001
2025-02-28T10:28:57,253,12.963221,NA,NA,NA,NA
2025-02-28T10:28:57,253,NA,NA,1118.68234,NA,NA
2025-02-28T10:28:57,253,NA,NA,NA,228.840652,NA
2025-02-28T10:28:57,253,NA,NA,NA,NA,0.001
2025-02-28T10:28:58,254,14.076008,NA,NA,NA,NA
2025-02-28T10:28:58,254,NA,NA,1078.703391,NA,NA
2025-02-28T10:28:58,254,NA,NA,NA,237.32196,NA
2025-02-28T10:28:58,254,NA,NA,NA,NA,0.001
2025-02-28T10:28:59,255,11.642244,NA,NA,NA,NA
2025-02-28T10:28:59,255,NA,NA,1095.726793,NA,NA
2025-02-28T10:28:59,255,NA,NA,NA,233.634888,NA
2025-02-28T10:28:59,255,NA,NA,NA,NA,0.001
2025-02-28T10:29:00,256,13.014017,NA,NA,NA,NA
2025-02-28T10:29:00,256,NA,NA,1067.965776,NA,NA
2025-02-28T10:29:00,256,NA,NA,NA,239.708054,NA
2025-02-28T10:29:00,256,NA,NA,NA,NA,0.001
2025-02-28T10:29:01,257,12.960528,NA,NA,NA,NA
2025-02-28T10:29:01,257,NA,NA,1131.813302,NA,NA
2025-02-28T10:29:01,257,NA,NA,NA,226.185715,NA
2025-02-28T10:29:01,257,NA,NA,NA,NA,0.001
2025-02-28T10:29:02,258,13.675955,NA,NA,NA,NA
2025-02-28T10:29:02,258,NA,NA,1066.116139,NA,NA
2025-02-28T10:29:02,258,NA,NA,NA,240.123932,NA
2025-02-28T10:29:02,258,NA,NA,NA,NA,0.001
2025-02-28T10:29:03,259,12.139572,NA,NA,NA,NA
2025-02-28T10:29:03,259,NA,NA,1118.141497,NA,NA
2025-02-28T10:29:03,259,NA,NA,NA,228.95134,NA
2025-02-28T10:29:03,259,NA,NA,NA,NA,0.001
2025-02-28T10:29:05,260,NA,12.206885,NA,NA,NA
2025-02-28T10:29:06,260,11.373196,NA,NA,NA,NA
2025-02-28T10:29:06,260,NA,NA,1122.199251,NA,NA
2025-02-28T10:29:06,260,NA,NA,NA,228.123474,NA
2025-02-28T10:29:06,260,NA,NA,NA,NA,0.001
2025-02-28T10:29:07,261,12.817619,NA,NA,NA,NA
2025-02-28T10:29:07,261,NA,NA,1087.776965,NA,NA
2025-02-28T10:29:07,261,NA,NA,NA,235.342361,NA
2025-02-28T10:29:07,261,NA,NA,NA,NA,0.001
2025-02-28T10:29:08,262,12.61734,NA,NA,NA,NA
2025-02-28T10:29:08,262,NA,NA,1080.208742,NA,NA
2025-02-28T10:29:08,262,NA,NA,NA,236.991226,NA
2025-02-28T10:29:08,262,NA,NA,NA,NA,0.001
2025-02-28T10:29:09,263,12.712911,NA,NA,NA,NA
2025-02-28T10:29:09,263,NA,NA,1069.462977,NA,NA
2025-02-28T10:29:09,263,NA,NA,NA,239.372482,NA
2025-02-28T10:29:09,263,NA,NA,NA,NA,0.001
2025-02-28T10:29:10,264,12.890999,NA,NA,NA,NA
2025-02-28T10:29:10,264,NA,NA,1081.177251,NA,NA
2025-02-28T10:29:10,264,NA,NA,NA,236.778931,NA
2025-02-28T10:29:10,264,NA,NA,NA,NA,0.001
2025-02-28T10:29:11,265,14.541508,NA,NA,NA,NA
2025-02-28T10:29:11,265,NA,NA,1084.259066,NA,NA
2025-02-28T10:29:11,265,NA,NA,NA,236.105942,NA
2025-02-28T10:29:11,265,NA,NA,NA,NA,0.001
2025-02-28T10:29:12,266,11.670557,NA,NA,NA,NA
2025-02-28T10:29:12,266,NA,NA,1099.385359,NA,NA
2025-02-28T10:29:12,266,NA,NA,NA,232.857391,NA
2025-02-28T10:29:12,266,NA,NA,NA,NA,0.001
2025-02-28T10:29:13,267,11.06951,NA,NA,NA,NA
2025-02-28T10:29:13,267,NA,NA,1077.929839,NA,NA
2025-02-28T10:29:13,267,NA,NA,NA,237.492264,NA
2025-02-28T10:29:13,267,NA,NA,NA,NA,0.001
2025-02-28T10:29:14,268,11.730478,NA,NA,NA,NA
2025-02-28T10:29:14,268,NA,NA,1079.473624,NA,NA
2025-02-28T10:29:14,268,NA,NA,NA,237.152618,NA
2025-02-28T10:29:14,268,NA,NA,NA,NA,0.001
2025-02-28T10:29:15,269,12.716997,NA,NA,NA,NA
2025-02-28T10:29:15,269,NA,NA,1074.441458,NA,NA
2025-02-28T10:29:15,269,NA,NA,NA,238.263336,NA
2025-02-28T10:29:15,269,NA,NA,NA,NA,0.001
2025-02-28T10:29:15,270,NA,12.001868,NA,NA,NA
2025-02-28T10:29:16,270,13.528843,NA,NA,NA,NA
2025-02-28T10:29:16,270,NA,NA,1102.761586,NA,NA
2025-02-28T10:29:16,270,NA,NA,NA,232.14447,NA
2025-02-28T10:29:16,270,NA,NA,NA,NA,0.001
2025-02-28T10:29:17,271,12.121613,NA,NA,NA,NA
2025-02-28T10:29:17,271,NA,NA,1137.892105,NA,NA
2025-02-28T10:29:17,271,NA,NA,NA,224.977386,NA
2025-02-28T10:29:17,271,NA,NA,NA,NA,0.001
2025-02-28T10:29:18,272,12.6066,NA,NA,NA,NA
2025-02-28T10:29:18,272,NA,NA,1071.501614,NA,NA
2025-02-28T10:29:18,272,NA,NA,NA,238.917053,NA
2025-02-28T10:29:18,272,NA,NA,NA,NA,0.001
2025-02-28T10:29:20,273,11.525702,NA,NA,NA,NA
2025-02-28T10:29:20,273,NA,NA,1094.7913,NA,NA
2025-02-28T10:29:20,273,NA,NA,NA,233.834518,NA
2025-02-28T10:29:20,273,NA,NA,NA,NA,0.001
2025-02-28T10:29:21,274,12.243133,NA,NA,NA,NA
2025-02-28T10:29:21,274,NA,NA,1075.75076,NA,NA
2025-02-28T10:29:21,274,NA,NA,NA,237.973343,NA
2025-02-28T10:29:21,274,NA,NA,NA,NA,0.001
2025-02-28T10:29:22,275,10.593292,NA,NA,NA,NA
2025-02-28T10:29:22,275,NA,NA,1082.06083,NA,NA
2025-02-28T10:29:22,275,NA,NA,NA,236.585587,NA
2025-02-28T10:29:22,275,NA,NA,NA,NA,0.001
2025-02-28T10:29:23,276,11.22681,NA,NA,NA,NA
2025-02-28T10:29:23,276,NA,NA,1063.842502,NA,NA
2025-02-28T10:29:23,276,NA,NA,NA,240.637131,NA
2025-02-28T10:29:23,276,NA,NA,NA,NA,0.001
2025-02-28T10:29:24,277,12.247419,NA,NA,NA,NA
2025-02-28T10:29:24,277,NA,NA,1164.473943,NA,NA
2025-02-28T10:29:24,277,NA,NA,NA,219.841766,NA
2025-02-28T10:29:24,277,NA,NA,NA,NA,0.001
2025-02-28T10:29:25,278,10.481718,NA,NA,NA,NA
2025-02-28T10:29:25,278,NA,NA,1105.360498,NA,NA
2025-02-28T10:29:25,278,NA,NA,NA,231.598648,NA
2025-02-28T10:29:25,278,NA,NA,NA,NA,0.001
2025-02-28T10:29:26,279,13.57836,NA,NA,NA,NA
2025-02-28T10:29:26,279,NA,NA,1069.603369,NA,NA
2025-02-28T10:29:26,279,NA,NA,NA,239.341049,NA
2025-02-28T10:29:26,279,NA,NA,NA,NA,0.001
2025-02-28T10:29:28,280,NA,11.66291,NA,NA,NA
2025-02-28T10:29:29,280,11.687101,NA,NA,NA,NA
2025-02-28T10:29:29,280,NA,NA,1077.880863,NA,NA
2025-02-28T10:29:29,280,NA,NA,NA,237.503052,NA
2025-02-28T10:29:29,280,NA,NA,NA,NA,0.001
2025-02-28T10:29:30,281,11.146251,NA,NA,NA,NA
2025-02-28T10:29:30,281,NA,NA,1100.301457,NA,NA
2025-02-28T10:29:30,281,NA,NA,NA,232.663513,NA
2025-02-28T10:29:30,281,NA,NA,NA,NA,0.001
2025-02-28T10:29:31,282,10.787472,NA,NA,NA,NA
2025-02-28T10:29:31,282,NA,NA,1074.410603,NA,NA
2025-02-28T10:29:31,282,NA,NA,NA,238.270172,NA
2025-02-28T10:29:31,282,NA,NA,NA,NA,0.001
2025-02-28T10:29:32,283,11.187193,NA,NA,NA,NA
2025-02-28T10:29:32,283,NA,NA,1065.745697,NA,NA
2025-02-28T10:29:32,283,NA,NA,NA,240.207397,NA
2025-02-28T10:29:32,283,NA,NA,NA,NA,0.001
2025-02-28T10:29:33,284,10.133353,NA,NA,NA,NA
2025-02-28T10:29:33,284,NA,NA,1108.625353,NA,NA
2025-02-28T10:29:33,284,NA,NA,NA,230.916595,NA
2025-02-28T10:29:33,284,NA,NA,NA,NA,0.001
2025-02-28T10:29:34,285,13.613408,NA,NA,NA,NA
2025-02-28T10:29:34,285,NA,NA,1099.062753,NA,NA
2025-02-28T10:29:34,285,NA,NA,NA,232.925735,NA
2025-02-28T10:29:34,285,NA,NA,NA,NA,0.001
2025-02-28T10:29:35,286,11.672863,NA,NA,NA,NA
2025-02-28T10:29:35,286,NA,NA,1118.047082,NA,NA
2025-02-28T10:29:35,286,NA,NA,NA,228.970673,NA
2025-02-28T10:29:35,286,NA,NA,NA,NA,0.001
2025-02-28T10:29:36,287,10.53597,NA,NA,NA,NA
2025-02-28T10:29:36,287,NA,NA,1069.440255,NA,NA
2025-02-28T10:29:36,287,NA,NA,NA,239.377563,NA
2025-02-28T10:29:36,287,NA,NA,NA,NA,0.001
2025-02-28T10:29:37,288,11.490036,NA,NA,NA,NA
2025-02-28T10:29:37,288,NA,NA,1121.019222,NA,NA
2025-02-28T10:29:37,288,NA,NA,NA,228.363617,NA
2025-02-28T10:29:37,288,NA,NA,NA,NA,0.001
2025-02-28T10:29:38,289,12.033331,NA,NA,NA,NA
2025-02-28T10:29:38,289,NA,NA,1082.773896,NA,NA
2025-02-28T10:29:38,289,NA,NA,NA,236.429779,NA
2025-02-28T10:29:38,289,NA,NA,NA,NA,0.001
2025-02-28T10:29:40,290,NA,11.561561,NA,NA,NA
2025-02-28T10:29:41,290,12.207648,NA,NA,NA,NA
2025-02-28T10:29:41,290,NA,NA,1086.547608,NA,NA
2025-02-28T10:29:41,290,NA,NA,NA,235.608643,NA
2025-02-28T10:29:41,290,NA,NA,NA,NA,0.001
2025-02-28T10:29:42,291,10.949097,NA,NA,NA,NA
2025-02-28T10:29:42,291,NA,NA,1071.250535,NA,NA
2025-02-28T10:29:42,291,NA,NA,NA,238.973038,NA
2025-02-28T10:29:42,291,NA,NA,NA,NA,0.001
2025-02-28T10:29:43,292,10.324596,NA,NA,NA,NA
2025-02-28T10:29:43,292,NA,NA,1061.32483,NA,NA
2025-02-28T10:29:43,292,NA,NA,NA,241.207962,NA
2025-02-28T10:29:43,292,NA,NA,NA,NA,0.001
2025-02-28T10:29:44,293,10.904461,NA,NA,NA,NA
2025-02-28T10:29:44,293,NA,NA,1084.1501,NA,NA
2025-02-28T10:29:44,293,NA,NA,NA,236.129669,NA
2025-02-28T10:29:44,293,NA,NA,NA,NA,0.001
2025-02-28T10:29:45,294,10.332987,NA,NA,NA,NA
2025-02-28T10:29:45,294,NA,NA,1081.529244,NA,NA
2025-02-28T10:29:45,294,NA,NA,NA,236.701874,NA
2025-02-28T10:29:45,294,NA,NA,NA,NA,0.001
2025-02-28T10:29:46,295,11.974878,NA,NA,NA,NA
2025-02-28T10:29:46,295,NA,NA,1082.563705,NA,NA
2025-02-28T10:29:46,295,NA,NA,NA,236.475693,NA
2025-02-28T10:29:46,295,NA,NA,NA,NA,0.001
2025-02-28T10:29:46,296,11.347138,NA,NA,NA,NA
2025-02-28T10:29:46,296,NA,NA,1067.621656,NA,NA
2025-02-28T10:29:46,296,NA,NA,NA,239.785324,NA
2025-02-28T10:29:46,296,NA,NA,NA,NA,0.001
2025-02-28T10:29:47,297,9.807369,NA,NA,NA,NA
2025-02-28T10:29:47,297,NA,NA,1102.972522,NA,NA
2025-02-28T10:29:47,297,NA,NA,NA,232.100067,NA
2025-02-28T10:29:47,297,NA,NA,NA,NA,0.001
2025-02-28T10:29:48,298,11.621471,NA,NA,NA,NA
2025-02-28T10:29:48,298,NA,NA,1084.859106,NA,NA
2025-02-28T10:29:48,298,NA,NA,NA,235.975342,NA
2025-02-28T10:29:48,298,NA,NA,NA,NA,0.001
2025-02-28T10:29:49,299,11.864429,NA,NA,NA,NA
2025-02-28T10:29:49,299,NA,NA,1100.268906,NA,NA
2025-02-28T10:29:49,299,NA,NA,NA,232.670395,NA
2025-02-28T10:29:49,299,NA,NA,NA,NA,0.001
2025-02-28T10:29:50,300,NA,11.241064,NA,NA,NA
2025-02-28T10:29:51,300,11.779621,NA,NA,NA,NA
2025-02-28T10:29:51,300,NA,NA,1072.568481,NA,NA
2025-02-28T10:29:51,300,NA,NA,NA,238.679398,NA
2025-02-28T10:29:51,300,NA,NA,NA,NA,0.001
2025-02-28T10:29:52,301,10.379985,NA,NA,NA,NA
2025-02-28T10:29:52,301,NA,NA,1064.24711,NA,NA
2025-02-28T10:29:52,301,NA,NA,NA,240.545639,NA
2025-02-28T10:29:52,301,NA,NA,NA,NA,0.001
2025-02-28T10:29:54,302,9.742815,NA,NA,NA,NA
2025-02-28T10:29:54,302,NA,NA,1108.063049,NA,NA
2025-02-28T10:29:54,302,NA,NA,NA,231.033783,NA
2025-02-28T10:29:54,302,NA,NA,NA,NA,0.001
2025-02-28T10:29:55,303,11.406673,NA,NA,NA,NA
2025-02-28T10:29:55,303,NA,NA,1064.754798,NA,NA
2025-02-28T10:29:55,303,NA,NA,NA,240.430939,NA
2025-02-28T10:29:55,303,NA,NA,NA,NA,0.001
2025-02-28T10:29:56,304,11.414437,NA,NA,NA,NA
2025-02-28T10:29:56,304,NA,NA,1161.536551,NA,NA
2025-02-28T10:29:56,304,NA,NA,NA,220.39772,NA
2025-02-28T10:29:56,304,NA,NA,NA,NA,0.001
2025-02-28T10:29:57,305,11.058714,NA,NA,NA,NA
2025-02-28T10:29:57,305,NA,NA,1057.931283,NA,NA
2025-02-28T10:29:57,305,NA,NA,NA,241.981689,NA
2025-02-28T10:29:57,305,NA,NA,NA,NA,0.001
2025-02-28T10:29:58,306,10.538232,NA,NA,NA,NA
2025-02-28T10:29:58,306,NA,NA,1085.994235,NA,NA
2025-02-28T10:29:58,306,NA,NA,NA,235.728699,NA
2025-02-28T10:29:58,306,NA,NA,NA,NA,0.001
2025-02-28T10:29:59,307,11.110427,NA,NA,NA,NA
2025-02-28T10:29:59,307,NA,NA,1084.461252,NA,NA
2025-02-28T10:29:59,307,NA,NA,NA,236.06192,NA
2025-02-28T10:29:59,307,NA,NA,NA,NA,0.001
2025-02-28T10:30:00,308,12.057718,NA,NA,NA,NA
2025-02-28T10:30:00,308,NA,NA,1078.995993,NA,NA
2025-02-28T10:30:00,308,NA,NA,NA,237.257599,NA
2025-02-28T10:30:00,308,NA,NA,NA,NA,0.001
2025-02-28T10:30:01,309,11.805372,NA,NA,NA,NA
2025-02-28T10:30:01,309,NA,NA,1065.627397,NA,NA
2025-02-28T10:30:01,309,NA,NA,NA,240.23407,NA
2025-02-28T10:30:01,309,NA,NA,NA,NA,0.001
2025-02-28T10:30:02,310,NA,11.217157,NA,NA,NA
2025-02-28T10:30:04,310,10.367559,NA,NA,NA,NA
2025-02-28T10:30:04,310,NA,NA,1111.249513,NA,NA
2025-02-28T10:30:04,310,NA,NA,NA,230.371307,NA
2025-02-28T10:30:04,310,NA,NA,NA,NA,0.001
2025-02-28T10:30:05,311,11.492087,NA,NA,NA,NA
2025-02-28T10:30:05,311,NA,NA,1092.984427,NA,NA
2025-02-28T10:30:05,311,NA,NA,NA,234.221085,NA
2025-02-28T10:30:05,311,NA,NA,NA,NA,0.001
2025-02-28T10:30:06,312,12.29167,NA,NA,NA,NA
2025-02-28T10:30:06,312,NA,NA,1065.325565,NA,NA
2025-02-28T10:30:06,312,NA,NA,NA,240.302124,NA
2025-02-28T10:30:06,312,NA,NA,NA,NA,0.001
2025-02-28T10:30:07,313,11.392948,NA,NA,NA,NA
2025-02-28T10:30:07,313,NA,NA,1066.704204,NA,NA
2025-02-28T10:30:07,313,NA,NA,NA,239.991562,NA
2025-02-28T10:30:07,313,NA,NA,NA,NA,0.001
2025-02-28T10:30:08,314,12.25379,NA,NA,NA,NA
2025-02-28T10:30:08,314,NA,NA,1069.236631,NA,NA
2025-02-28T10:30:08,314,NA,NA,NA,239.423141,NA
2025-02-28T10:30:08,314,NA,NA,NA,NA,0.001
2025-02-28T10:30:09,315,9.506302,NA,NA,NA,NA
2025-02-28T10:30:09,315,NA,NA,1120.353724,NA,NA
2025-02-28T10:30:09,315,NA,NA,NA,228.499268,NA
2025-02-28T10:30:09,315,NA,NA,NA,NA,0.001
2025-02-28T10:30:10,316,10.446493,NA,NA,NA,NA
2025-02-28T10:30:10,316,NA,NA,1079.299177,NA,NA
2025-02-28T10:30:10,316,NA,NA,NA,237.190948,NA
2025-02-28T10:30:10,316,NA,NA,NA,NA,0.001
2025-02-28T10:30:11,317,10.180735,NA,NA,NA,NA
2025-02-28T10:30:11,317,NA,NA,1071.819591,NA,NA
2025-02-28T10:30:11,317,NA,NA,NA,238.846161,NA
2025-02-28T10:30:11,317,NA,NA,NA,NA,0.001
2025-02-28T10:30:12,318,9.437682,NA,NA,NA,NA
2025-02-28T10:30:12,318,NA,NA,1068.654841,NA,NA
2025-02-28T10:30:12,318,NA,NA,NA,239.553497,NA
2025-02-28T10:30:12,318,NA,NA,NA,NA,0.001
2025-02-28T10:30:13,319,10.870226,NA,NA,NA,NA
2025-02-28T10:30:13,319,NA,NA,1091.140223,NA,NA
2025-02-28T10:30:13,319,NA,NA,NA,234.616959,NA
2025-02-28T10:30:13,319,NA,NA,NA,NA,0.001
2025-02-28T10:30:15,320,NA,11.04457,NA,NA,NA
2025-02-28T10:30:16,320,10.302977,NA,NA,NA,NA
2025-02-28T10:30:16,320,NA,NA,1101.758526,NA,NA
2025-02-28T10:30:16,320,NA,NA,NA,232.35582,NA
2025-02-28T10:30:16,320,NA,NA,NA,NA,0.001
2025-02-28T10:30:17,321,9.980515,NA,NA,NA,NA
2025-02-28T10:30:17,321,NA,NA,1088.895296,NA,NA
2025-02-28T10:30:17,321,NA,NA,NA,235.100662,NA
2025-02-28T10:30:17,321,NA,NA,NA,NA,0.001
2025-02-28T10:30:16,322,11.240093,NA,NA,NA,NA
2025-02-28T10:30:16,322,NA,NA,1116.435879,NA,NA
2025-02-28T10:30:16,322,NA,NA,NA,229.301117,NA
2025-02-28T10:30:16,322,NA,NA,NA,NA,0.001
2025-02-28T10:30:17,323,10.502172,NA,NA,NA,NA
2025-02-28T10:30:17,323,NA,NA,1092.835035,NA,NA
2025-02-28T10:30:17,323,NA,NA,NA,234.253098,NA
2025-02-28T10:30:17,323,NA,NA,NA,NA,0.001
2025-02-28T10:30:18,324,12.915258,NA,NA,NA,NA
2025-02-28T10:30:18,324,NA,NA,1084.134712,NA,NA
2025-02-28T10:30:18,324,NA,NA,NA,236.133011,NA
2025-02-28T10:30:18,324,NA,NA,NA,NA,0.001
2025-02-28T10:30:20,325,11.792306,NA,NA,NA,NA
2025-02-28T10:30:20,325,NA,NA,1156.596517,NA,NA
2025-02-28T10:30:20,325,NA,NA,NA,221.339066,NA
2025-02-28T10:30:20,325,NA,NA,NA,NA,0.001
2025-02-28T10:30:21,326,12.882004,NA,NA,NA,NA
2025-02-28T10:30:21,326,NA,NA,1073.828908,NA,NA
2025-02-28T10:30:21,326,NA,NA,NA,238.399246,NA
2025-02-28T10:30:21,326,NA,NA,NA,NA,0.001
2025-02-28T10:30:22,327,11.129123,NA,NA,NA,NA
2025-02-28T10:30:22,327,NA,NA,1063.647337,NA,NA
2025-02-28T10:30:22,327,NA,NA,NA,240.681274,NA
2025-02-28T10:30:22,327,NA,NA,NA,NA,0.001
2025-02-28T10:30:23,328,10.268883,NA,NA,NA,NA
2025-02-28T10:30:23,328,NA,NA,1093.343849,NA,NA
2025-02-28T10:30:23,328,NA,NA,NA,234.144089,NA
2025-02-28T10:30:23,328,NA,NA,NA,NA,0.001
2025-02-28T10:30:24,329,10.791535,NA,NA,NA,NA
2025-02-28T10:30:24,329,NA,NA,1111.510679,NA,NA
2025-02-28T10:30:24,329,NA,NA,NA,230.317169,NA
2025-02-28T10:30:24,329,NA,NA,NA,NA,0.001
2025-02-28T10:30:26,330,NA,10.909719,NA,NA,NA
2025-02-28T10:30:27,330,11.268858,NA,NA,NA,NA
2025-02-28T10:30:27,330,NA,NA,1234.903526,NA,NA
2025-02-28T10:30:27,330,NA,NA,NA,207.30365,NA
2025-02-28T10:30:27,330,NA,NA,NA,NA,0.001
2025-02-28T10:30:28,331,12.293901,NA,NA,NA,NA
2025-02-28T10:30:28,331,NA,NA,1142.782584,NA,NA
2025-02-28T10:30:28,331,NA,NA,NA,224.014618,NA
2025-02-28T10:30:28,331,NA,NA,NA,NA,0.001
2025-02-28T10:30:29,332,10.863533,NA,NA,NA,NA
2025-02-28T10:30:29,332,NA,NA,1104.556537,NA,NA
2025-02-28T10:30:29,332,NA,NA,NA,231.767227,NA
2025-02-28T10:30:29,332,NA,NA,NA,NA,0.001
2025-02-28T10:30:30,333,11.861836,NA,NA,NA,NA
2025-02-28T10:30:30,333,NA,NA,1083.117121,NA,NA
2025-02-28T10:30:30,333,NA,NA,NA,236.354858,NA
2025-02-28T10:30:30,333,NA,NA,NA,NA,0.001
2025-02-28T10:30:31,334,10.318141,NA,NA,NA,NA
2025-02-28T10:30:31,334,NA,NA,1091.174308,NA,NA
2025-02-28T10:30:31,334,NA,NA,NA,234.609634,NA
